-0.50098,0.19341,-1.4982,-0.1375,1.0651,-0.41118,0.3359,-2.6019,1.0045,-0.71411,0.34186,-2.648,1.0223,-0.72676,1.7755,-0.064594,0.50035,-0.19317,0.13732,-0.33548,-0.34142,0.36351,-2.8158,1.0871,-0.77281,1.888,1.9214,-0.36305,0.0052737,-0.040851,0.015771,-0.011212,0.02739,0.027875,-0.005267,0.029641,0.34616,-2.6814,1.0352,-0.73591,1.7978,1.8297,-0.34572,1.9456,0.028226
-1.227,0.70831,-1.9363,-0.23668,0.64702,-0.37351,0.93691,-2.5612,1.4785,-0.49406,0.98184,-2.6841,1.5494,-0.51775,2.0495,-0.22766,0.62235,-0.35927,0.12005,-0.47522,-0.49801,0.9688,-2.6484,1.5289,-0.51087,2.0223,2.1193,-0.4914,0.047126,-0.12883,0.074369,-0.024851,0.098372,0.10309,-0.023903,0.10172,1.0201,-2.7886,1.6098,-0.53792,2.1294,2.2315,-0.51741,2.2019,0.10711
-1.6754,1.4126,-2.1223,-0.18978,0.28512,-0.2404,1.4816,-2.226,1.8769,-0.25214,1.6054,-2.4119,2.0336,-0.2732,2.133,-0.39179,0.58862,-0.49629,0.066674,-0.52054,-0.56401,1.5057,-2.2622,1.9074,-0.25624,2.0005,2.1676,-0.529,0.11446,-0.17196,0.14499,-0.019479,0.15207,0.16477,-0.040212,0.15454,1.718,-2.5812,2.1763,-0.29238,2.2826,2.4733,-0.60359,2.3197,0.17634
-1.7554,2.2184,-2.0069,-0.033702,0.030489,-0.038532,1.8742,-1.6955,2.1427,-0.032552,2.1142,-1.9126,2.4171,-0.036721,2.042,-0.47363,0.42847,-0.5415,0.0082263,-0.45747,-0.51605,1.9187,-1.7358,2.1937,-0.033326,1.8532,2.0906,-0.46834,0.18553,-0.16784,0.21212,-0.0032225,0.1792,0.20215,-0.045287,0.18346,2.335,-2.1124,2.6696,-0.040556,2.2553,2.5442,-0.56995,2.3089,0.22327
-1.4617,3.0101,-1.5925,0.18886,-0.099918,0.20576,2.0592,-1.0895,2.2435,0.14076,2.4421,-1.292,2.6607,0.16694,1.8202,-0.40978,0.2168,-0.44645,-0.028012,-0.30542,-0.36222,2.1743,-1.1503,2.3689,0.14863,1.6206,1.9219,-0.32249,0.23766,-0.12574,0.25893,0.016246,0.17714,0.21008,-0.03525,0.18704,2.7848,-1.4733,3.034,0.19036,2.0756,2.4616,-0.41304,2.1916,0.23955
-0.86804,3.6557,-0.93054,0.4394,-0.11185,0.47104,2.0255,-0.51559,2.1714,0.26099,2.5586,-0.65127,2.7428,0.32967,1.5197,-0.17991,0.045795,-0.19286,-0.023181,-0.10686,-0.13498,2.2568,-0.57446,2.4193,0.29079,1.3405,1.6932,-0.11906,0.25095,-0.063878,0.26901,0.032335,0.14906,0.18828,-0.013239,0.16607,3.0086,-0.76581,3.2252,0.38765,1.787,2.2572,-0.15872,1.991,0.22139
-0.10391,4.026,-0.11207,0.68695,-0.019122,0.74086,1.7998,-0.050098,1.941,0.33119,2.4637,-0.068579,2.657,0.45336,1.1878,0.1821,-0.0050689,0.19639,0.03351,0.087796,0.12018,2.1629,-0.060206,2.3327,0.39801,1.0428,1.4275,0.10551,0.21275,-0.005922,0.22945,0.03915,0.10257,0.14041,0.010378,0.12327,2.9779,-0.082891,3.2116,0.54798,1.4357,1.9653,0.14526,1.7254,0.16971
0.67504,4.0209,0.74558,0.90465,0.16774,0.99917,1.4356,0.26619,1.5856,0.35674,2.1819,0.40458,2.4099,0.54219,0.8604,0.59299,0.10995,0.65495,0.14735,0.23384,0.3554,1.9001,0.35233,2.0987,0.47217,0.74929,1.1388,0.3095,0.12249,0.022713,0.13529,0.030439,0.048304,0.073415,0.019952,0.063934,2.6953,0.49978,2.9769,0.66977,1.0629,1.6154,0.43903,1.4068,0.09069
1.3147,3.5997,1.5126,1.0624,0.44644,1.2223,1.0012,0.4207,1.1519,0.33997,1.7559,0.73785,2.0202,0.59626,0.56187,0.94051,0.39521,1.0821,0.31937,0.30095,0.52784,1.4923,0.62707,1.7169,0.50673,0.47751,0.83749,0.44859,-0.0044991,-0.0018905,-0.0051763,-0.0015278,-0.0014397,-0.002525,-0.0013524,-0.0021459,2.1959,0.92275,2.5265,0.74568,0.70268,1.2324,0.66011,1.0474,-0.0031577
1.6826,2.809,2.0587,1.1207,0.82136,1.3712,0.56929,0.41722,0.69654,0.2779,1.2448,0.91234,1.5231,0.60767,0.30868,1.1148,0.81699,1.3639,0.54416,0.27642,0.60444,0.99019,0.7257,1.2115,0.48336,0.24553,0.5369,0.48079,-0.13578,-0.099509,-0.16613,-0.066279,-0.033668,-0.07362,-0.065926,-0.058559,1.5512,1.1368,1.8979,0.75719,0.38463,0.84106,0.75317,0.669,-0.091735
1.6796,1.7968,2.2626,1.0303,1.2974,1.3879,0.21056,0.26515,0.28364,0.16265,0.72448,0.91233,0.97596,0.55964,0.11437,1.0421,1.3123,1.4038,0.80497,0.16451,0.56604,0.48141,0.60623,0.64851,0.37187,0.075997,0.26149,0.37612,-0.22501,-0.28336,-0.30312,-0.17381,-0.035521,-0.12222,-0.1758,-0.081214,0.87141,1.0974,1.1739,0.67313,0.13756,0.47333,0.68083,0.31452,-0.14701
1.2475,0.80145,2.0226,0.7416,1.8715,1.2023,-0.01067,-0.026926,-0.017298,-0.016007,0.28603,0.72184,0.46374,0.42911,-0.0061737,0.71254,1.7982,1.1552,1.0689,-0.015379,0.41229,0.090253,0.22777,0.14632,0.1354,-0.001948,0.052223,0.13009,-0.2208,-0.55721,-0.35797,-0.33124,0.0047656,-0.12776,-0.31826,-0.040312,0.30248,0.76333,0.49039,0.45377,-0.0065286,0.17502,0.43599,0.055224,-0.1351
0.37682,0.11202,1.2712,0.22232,2.523,0.75,-0.039806,-0.45174,-0.13429,-0.26652,0.028867,0.3276,0.097382,0.19328,-0.034606,0.19216,2.1807,0.64826,1.2866,-0.23036,0.16706,-0.038588,-0.43792,-0.13018,-0.25837,0.04626,-0.033547,-0.22332,-0.080338,-0.91173,-0.27102,-0.5379,0.096311,-0.069843,-0.46493,0.093365,0.0091822,0.10421,0.030977,0.06148,-0.011008,0.0079827,0.053139,-0.010671,-0.022217
-0.88275,0.00023818,-0.0014637,-0.52183,3.2067,-0.00086522,0.16251,-0.99865,0.00026945,-0.59034,0.04421,-0.27167,7.3302e-05,-0.1606,0.050014,-0.38495,2.3656,-0.00063828,1.3984,-0.43549,-0.11847,0.22606,-1.3892,0.00037482,-0.82119,0.25574,0.069572,-0.60579,0.21493,-1.3208,0.00035637,-0.78077,0.24315,0.066147,-0.57597,0.33824,0.14402,-0.88502,0.00023879,-0.52316,0.16293,0.044323,-0.38594,0.22664,0.21549
-2.4132,0.64068,-1.7228,-1.4319,3.8506,-1.0223,0.61191,-1.6455,0.43685,-0.97637,0.39129,-1.0522,0.27935,-0.62435,0.2668,-0.84526,2.2729,-0.60344,1.3487,-0.57634,-0.36855,0.95786,-2.5757,0.68383,-1.5284,0.65312,0.41764,-0.90218,0.64702,-1.7399,0.46192,-1.0324,0.44117,0.28211,-0.60941,0.6906,0.80462,-2.1637,0.57443,-1.2839,0.54863,0.35083,-0.75785,0.85881,0.58011
-4.0288,2.0417,-3.7191,-2.3948,4.3624,-2.2107,1.2899,-2.3498,1.1908,-1.3968,1.0722,-1.9532,0.98983,-1.161,0.62538,-1.0199,1.8579,-0.94153,1.1044,-0.59487,-0.49448,2.1333,-3.886,1.9693,-2.3099,1.2442,1.0343,-0.98379,1.1579,-2.1093,1.0689,-1.2538,0.67535,0.56137,-0.53398,1.1169,1.9914,-3.6276,1.8383,-2.1563,1.1615,0.96547,-0.91836,1.9208,1.0426
-5.4947,4.0131,-5.7196,-3.2599,4.6462,-3.3933,2.1357,-3.044,2.2232,-1.8059,2.0156,-2.8727,2.0981,-1.7043,1.1166,-0.79407,1.1318,-0.82657,0.67144,-0.4399,-0.41515,3.613,-5.1495,3.7609,-3.0551,2.0016,1.889,-0.74418,1.6586,-2.3639,1.7265,-1.4024,0.91882,0.86714,-0.34162,1.5544,3.5812,-5.1041,3.7278,-3.0282,1.9839,1.8723,-0.73762,3.3562,1.5407
-6.5674,6.1896,-7.3938,-3.8727,4.6262,-4.3601,3.0451,-3.6375,3.4282,-2.145,3.0779,-3.6767,3.4652,-2.1681,1.7047,-0.14714,0.17577,-0.16566,0.10365,-0.081498,-0.082376,5.1569,-6.1601,5.8058,-3.6326,2.8563,2.887,-0.13802,2.0499,-2.4487,2.3079,-1.444,1.1354,1.1476,-0.054864,1.9228,5.3315,-6.3687,6.0024,-3.7556,2.953,2.9848,-0.14269,5.0009,1.9879
-7.0495,8.1114,-8.4209,-4.1149,4.2719,-4.9154,3.8816,-4.0297,4.6367,-2.3522,4.0678,-4.223,4.8592,-2.4651,2.3253,0.82935,-0.86099,0.99069,-0.50257,0.47408,0.49683,6.4733,-6.7203,7.7326,-3.9227,3.7003,3.8779,0.79062,2.2498,-2.3356,2.6875,-1.3633,1.286,1.3478,0.27478,2.1447,6.9222,-7.1863,8.2688,-4.1948,3.9569,4.1468,0.84545,6.599,2.2935
-6.8445,9.3439,-8.5766,-3.9385,3.6151,-4.9351,4.5009,-4.1313,5.6399,-2.3772,4.7902,-4.3969,6.0024,-2.53,2.8913,1.9459,-1.7861,2.4384,-1.0278,1.1745,1.25,7.2928,-6.694,9.1384,-3.8518,4.4019,4.6849,1.9031,2.2175,-2.0354,2.7787,-1.1712,1.3385,1.4245,0.57867,2.1687,8.0292,-7.3699,10.061,-4.2408,4.8464,5.1579,2.0953,7.8526,2.3877
-5.9912,9.6007,-7.8078,-3.3826,2.7509,-4.4082,4.784,-3.8906,6.2345,-2.1966,5.0966,-4.1448,6.642,-2.3402,3.3097,2.9609,-2.4079,3.8586,-1.3595,1.9227,2.0484,7.442,-6.0522,9.6985,-3.4171,4.8327,5.1486,2.991,1.9664,-1.5992,2.5626,-0.90289,1.2769,1.3604,0.79032,1.9864,8.4101,-6.8396,10.96,-3.8616,5.4614,5.8184,3.3802,8.4959,2.2448
-4.6621,8.8292,-6.2665,-2.5656,1.8209,-3.4485,4.6697,-3.3143,6.2767,-1.8239,4.9271,-3.4969,6.6226,-1.9244,3.5027,3.6464,-2.588,4.9013,-1.4242,2.5922,2.7351,6.8938,-4.8928,9.2663,-2.6926,4.9008,5.171,3.8269,1.5597,-1.107,2.0964,-0.60917,1.1088,1.1699,0.86581,1.6369,7.9756,-5.6606,10.72,-3.1151,5.6699,5.9824,4.4274,8.3704,1.8937
-3.1232,7.2264,-4.2843,-1.6539,0.98054,-2.2688,4.1757,-2.4756,5.7281,-1.311,4.3274,-2.5656,5.9362,-1.3586,3.4302,3.8552,-2.2856,5.2885,-1.2104,3.0559,3.1669,5.776,-3.4244,7.9234,-1.8134,4.5784,4.7447,4.227,1.0904,-0.64647,1.4958,-0.34234,0.86432,0.89572,0.79799,1.1956,6.8199,-4.0433,9.3553,-2.1411,5.4058,5.6022,4.991,7.4776,1.4116
-1.664,5.1767,-2.2904,-0.81759,0.36173,-1.1254,3.3977,-1.5032,4.6767,-0.73862,3.4347,-1.5196,4.7276,-0.74666,3.1029,3.5644,-1.577,4.9061,-0.77486,3.2201,3.2552,4.3325,-1.9168,5.9634,-0.94184,3.914,3.9567,4.106,0.65258,-0.28872,0.89824,-0.14186,0.58955,0.59597,0.61847,0.75176,5.1972,-2.2994,7.1537,-1.1298,4.6952,4.7464,4.9256,5.9871,0.9018
-0.52082,3.1317,-0.69572,-0.18634,0.041395,-0.24891,2.4854,-0.55215,3.3201,-0.19754,2.4356,-0.54109,3.2536,-0.19359,2.5821,2.8803,-0.63986,3.8475,-0.22893,3.0535,2.9924,2.8521,-0.63361,3.8099,-0.22669,3.0237,2.9631,3.504,0.31442,-0.06985,0.42001,-0.024991,0.33334,0.32666,0.38629,0.38251,3.4493,-0.76627,4.6077,-0.27415,3.6568,3.5835,4.2377,4.1963,0.46261
0.18069,1.4738,0.21593,0.18001,0.026375,0.21513,1.6017,0.23467,1.9141,0.2338,1.5119,0.22152,1.8068,0.22069,1.9636,2.0012,0.29321,2.3916,0.29212,2.5991,2.4534,1.5873,0.23257,1.8969,0.2317,2.0616,1.946,2.5758,0.10295,0.015084,0.12303,0.015027,0.13371,0.12621,0.16706,0.13251,1.9058,0.27923,2.2776,0.27819,2.4752,2.3364,3.0927,2.453,0.15909
0.44648,0.41095,0.35691,0.29768,0.25853,0.23796,0.87742,0.76205,0.7014,0.50807,0.79174,0.68763,0.63291,0.45846,1.3513,1.1501,0.99884,0.91935,0.66595,1.9629,1.7712,0.69115,0.60027,0.5525,0.40021,1.1797,1.0645,1.5462,0.0048486,0.0042111,0.0038759,0.0028076,0.0082756,0.0074675,0.010847,0.0065188,0.79252,0.68831,0.63353,0.45891,1.3527,1.2206,1.773,1.0655,0.0074749
0.39237,-0.060286,-0.15894,0.24173,0.6373,-0.097919,0.38045,1.003,-0.15411,0.61793,0.3247,0.85602,-0.13153,0.52738,0.83001,0.50159,1.3224,-0.20318,0.8147,1.2822,1.0943,0.1916,0.50512,-0.07761,0.3112,0.48977,0.418,0.64573,-0.0186,-0.049037,0.0075344,-0.030211,-0.047547,-0.040579,-0.062687,-0.023945,0.17791,0.46904,-0.072067,0.28897,0.45479,0.38815,0.5996,0.22904,-0.022235
0.19108,-0.11566,-1.0709,0.11351,1.051,-0.63619,0.10769,0.99714,-0.60358,0.59235,0.085464,0.79131,-0.479,0.47008,0.44599,0.13109,1.2137,-0.7347,0.72102,0.68407,0.54287,0.0078216,0.072421,-0.043837,0.043022,0.040817,0.032392,0.049683,-0.010414,-0.096427,0.058369,-0.057283,-0.054347,-0.043129,-0.066152,-0.0039471,-0.02497,-0.2312,0.13995,-0.13734,-0.13031,-0.10341,-0.15861,-0.0094639,0.012601
0.009166,-0.0078274,-2.0634,0.0053353,1.4064,-1.201,0.0031445,0.82893,-0.70787,0.4825,0.0022494,0.59296,-0.50636,0.34515,0.20342,0.0027671,0.72944,-0.62291,0.42459,0.25025,0.17901,-0.0020117,-0.53032,0.45287,-0.30869,-0.18193,-0.13014,-0.1601,-0.00041807,-0.11021,0.094114,-0.06415,-0.037809,-0.027046,-0.033271,0.024189,-0.0044779,-1.1804,1.008,-0.6871,-0.40496,-0.28968,-0.35636,0.25908,0.053841
-0.0431,0.043112,-2.8605,-0.02484,1.6481,-1.6486,-0.0089742,0.59543,-0.5956,0.34317,-0.0054214,0.35971,-0.35981,0.20732,0.074898,-5.31e-05,0.0035231,-0.0035242,0.0020305,0.00073358,0.00044316,0.017231,-1.1432,1.1436,-0.65891,-0.23804,-0.14381,-0.0014085,0.0013316,-0.088353,0.088379,-0.050922,-0.018397,-0.011114,-0.00010885,0.035322,0.032149,-2.1331,2.1337,-1.2294,-0.44415,-0.26831,-0.002628,0.85277,0.065905
0.066495,-0.071618,-3.2927,0.03835,1.7632,-1.899,0.0081828,0.37622,-0.4052,0.21698,0.0035318,0.16238,-0.17489,0.09365,0.019982,-0.017387,-0.79941,0.861,-0.46104,-0.098375,-0.04246,-0.035899,-1.6505,1.7777,-0.95191,-0.20311,-0.087666,0.43158,-0.0010766,-0.049498,0.053312,-0.028547,-0.0060913,-0.0026291,0.012943,0.026723,-0.062924,-2.893,3.1159,-1.6685,-0.35602,-0.15366,0.75648,1.5619,0.04684
0.30125,-0.3298,-3.3187,0.17622,1.7733,-1.9414,0.021465,0.216,-0.23647,0.12635,0.003234,0.032544,-0.035628,0.019037,0.0023189,-0.15216,-1.5312,1.6763,-0.8957,-0.1091,-0.016438,-0.19828,-1.9952,2.1843,-1.1672,-0.14217,-0.02142,1.0078,-0.0021437,-0.021572,0.023616,-0.012619,-0.0015371,-0.00023158,0.010896,0.014198,-0.33299,-3.3508,3.6684,-1.9602,-0.23876,-0.035973,1.6925,2.2055,0.023845
0.58563,-0.61829,-3.0036,0.35401,1.7197,-1.8156,0.025345,0.12312,-0.12999,0.074427,-0.006786,-0.032966,0.034804,-0.019927,-0.0014267,-0.43069,-2.0922,2.2089,-1.2647,-0.09055,0.024244,-0.44746,-2.1737,2.295,-1.314,-0.094076,0.025188,1.5986,-0.0061458,-0.029856,0.031521,-0.018047,-0.0012921,0.00034595,0.021957,0.022812,-0.71803,-3.4881,3.6827,-2.1085,-0.15096,0.040419,2.5653,2.6652,0.036606
0.84006,-0.80717,-2.4718,0.53789,1.6472,-1.5827,0.026244,0.080366,-0.07722,0.051458,-0.018901,-0.057879,0.055613,-0.03706,-0.0018082,-0.79751,-2.4422,2.3466,-1.5637,-0.076296,0.054947,-0.72398,-2.217,2.1302,-1.4195,-0.069261,0.049881,2.1047,-0.029176,-0.089345,0.085847,-0.057207,-0.0027912,0.0020102,0.084819,0.076999,-1.0958,-3.3557,3.2244,-2.1487,-0.10484,0.075502,3.1858,2.892,0.11655
1.0058,-0.81938,-1.8567,0.70276,1.5925,-1.2973,0.026501,0.060051,-0.048921,0.041958,-0.031347,-0.071032,0.057866,-0.049629,-0.0018715,-1.1431,-2.5902,2.1101,-1.8098,-0.068247,0.080726,-0.95733,-2.1693,1.7672,-1.5157,-0.057156,0.067607,2.4654,-0.089674,-0.2032,0.16554,-0.14198,-0.0053539,0.0063328,0.23093,0.1934,-1.3411,-3.0389,2.4756,-2.1232,-0.080068,0.094708,3.4536,2.8924,0.27093
1.0537,-0.6639,-1.2657,0.82838,1.5792,-0.99501,0.019078,0.036371,-0.022916,0.028593,-0.050201,-0.095704,0.060299,-0.075238,-0.0017328,-1.3505,-2.5747,1.6222,-2.0241,-0.046616,0.12266,-1.0861,-2.0706,1.3046,-1.6278,-0.03749,0.098648,2.6539,-0.19187,-0.36578,0.23046,-0.28756,-0.0066227,0.017427,0.46882,0.37704,-1.3765,-2.6241,1.6533,-2.063,-0.047511,0.12502,3.3633,2.7048,0.47782
0.97932,-0.42094,-0.76598,0.8888,1.6173,-0.69518,-0.0045871,-0.0083472,0.0035879,-0.0075756,-0.079906,-0.14541,0.0625,-0.13197,0.00068108,-1.3416,-2.4413,1.0493,-2.2156,0.011435,0.19919,-1.0699,-1.9469,0.83685,-1.767,0.0091194,0.15886,2.6671,-0.31148,-0.5668,0.24363,-0.51441,0.0026549,0.046248,0.77647,0.61924,-1.1972,-2.1785,0.93637,-1.9771,0.010204,0.17775,2.9843,2.38,0.69288
0.79348,-0.193,-0.38938,0.84462,1.704,-0.41448,-0.040801,-0.082318,0.020022,-0.087624,-0.11103,-0.224,0.054485,-0.23844,0.011518,-1.1045,-2.2284,0.54201,-2.372,0.11458,0.31181,-0.89584,-1.8074,0.43961,-1.9239,0.092937,0.2529,2.5158,-0.39328,-0.79345,0.19299,-0.8446,0.0408,0.11103,1.1045,0.89581,-0.86399,-1.7431,0.42398,-1.8555,0.089633,0.24391,2.4264,1.968,0.86396
0.51597,-0.050688,-0.14291,0.64723,1.8248,-0.17926,-0.065575,-0.18488,0.018162,-0.23191,-0.11599,-0.32701,0.032124,-0.41019,0.041559,-0.69601,-1.9623,0.19277,-2.4615,0.24939,0.44111,-0.58412,-1.6468,0.16178,-2.0658,0.2093,0.3702,2.2215,-0.36519,-1.0296,0.10115,-1.2915,0.13085,0.23145,1.3889,1.1656,-0.47451,-1.3378,0.13142,-1.6781,0.17002,0.30073,1.8046,1.5145,0.94686
0.17515,-0.0023671,-0.017934,0.25781,1.9532,-0.026398,-0.040507,-0.30689,0.0041476,-0.45173,-0.058392,-0.44239,0.0059789,-0.65119,0.10231,-0.21917,-1.6605,0.022441,-2.4442,0.38403,0.55359,-0.19164,-1.4519,0.019623,-2.1372,0.33579,0.48405,1.8169,-0.16549,-1.2538,0.016945,-1.8455,0.28997,0.418,1.5689,1.3719,-0.12799,-0.96967,0.013105,-1.4273,0.22426,0.32328,1.2134,1.061,0.91621
-0.18993,-0.00099371,0.0062799,-0.32492,2.0534,0.010743,0.068234,-0.43122,-0.0022561,-0.73768,0.087294,-0.55167,-0.0028863,-0.94374,0.19819,0.21168,-1.3377,-0.006999,-2.2885,0.48059,0.61484,0.19139,-1.2095,-0.006328,-2.0691,0.43452,0.5559,1.348,0.22771,-1.439,-0.0075289,-2.4618,0.51698,0.66139,1.6038,1.4501,0.10146,-0.64122,-0.0033548,-1.0969,0.23036,0.29471,0.71465,0.64614,0.76876
-0.53069,0.019257,-0.038534,-1.0422,2.0855,-0.075673,0.26747,-0.53523,0.019422,-1.0511,0.31632,-0.63297,0.022968,-1.243,0.31903,0.5053,-1.0111,0.036691,-1.9857,0.50963,0.6027,0.45768,-0.91584,0.033233,-1.7986,0.4616,0.54589,0.87204,0.77808,-1.557,0.056497,-3.0576,0.78474,0.92805,1.4825,1.3428,0.17722,-0.35463,0.012868,-0.69643,0.17874,0.21138,0.33767,0.30584,0.51995
-0.79714,0.099458,-0.11316,-1.7725,2.0166,-0.25161,0.52407,-0.59625,0.074393,-1.3258,0.58596,-0.66666,0.083178,-1.4824,0.43829,0.6158,-0.70061,0.087414,-1.5579,0.46061,0.515,0.51239,-0.58296,0.072735,-1.2963,0.38326,0.42852,0.45034,1.3935,-1.5854,0.1978,-3.5252,1.0423,1.1654,1.2247,1.0191,0.099356,-0.11304,0.014104,-0.25135,0.074317,0.083093,0.087324,0.07266,0.1976
-0.95113,0.23025,-0.17902,-2.3571,1.8327,-0.44366,0.77021,-0.59886,0.14497,-1.4841,0.82563,-0.64195,0.1554,-1.5909,0.51984,0.54782,-0.42595,0.10311,-1.0556,0.34492,0.36974,0.30807,-0.23953,0.057985,-0.59362,0.19397,0.20793,0.13796,1.9499,-1.5161,0.36701,-3.7572,1.2277,1.3161,0.87322,0.49106,-0.10286,0.079976,-0.01936,0.1982,-0.064763,-0.069423,-0.046063,-0.025904,-0.16396
-0.97829,0.35722,-0.20851,-2.6478,1.5455,-0.56434,0.92655,-0.54083,0.19748,-1.4637,0.96173,-0.56136,0.20498,-1.5193,0.53167,0.3466,-0.20231,0.073874,-0.54756,0.19161,0.19889,-0.12946,0.075567,-0.027593,0.20452,-0.07157,-0.074288,-0.026773,2.329,-1.3594,0.4964,-3.6793,1.2875,1.3364,0.48164,-0.1799,-0.37967,0.22161,-0.080922,0.59979,-0.20989,-0.21786,-0.078515,0.029327,-0.52759
-0.89226,0.41287,-0.19206,-2.5606,1.1912,-0.55118,0.93387,-0.43443,0.20102,-1.2467,0.94668,-0.44039,0.20378,-1.2638,0.46093,0.079549,-0.037006,0.017123,-0.1062,0.038731,0.039263,-0.69804,0.32472,-0.15026,0.93189,-0.33987,-0.34453,-0.028951,2.4541,-1.1416,0.52827,-3.2763,1.1949,1.2113,0.10178,-0.89315,-0.66886,0.31115,-0.14398,0.89293,-0.32566,-0.33013,-0.027741,0.24342,-0.85582
-0.72851,0.35616,-0.13819,-2.1128,0.81974,-0.40076,0.77919,-0.30232,0.1478,-0.87676,0.77935,-0.30238,0.14783,-0.87694,0.32342,-0.18309,0.071039,-0.03473,0.20602,-0.07598,-0.075996,-1.2446,0.48291,-0.23609,1.4005,-0.5165,-0.51661,0.12137,2.3118,-0.89698,0.43852,-2.6013,0.95938,0.95958,-0.22543,-1.5325,-0.90468,0.35101,-0.17161,1.018,-0.37543,-0.37551,0.088218,0.59969,-1.1139
-0.53119,0.19802,-0.066735,-1.425,0.48024,-0.17903,0.50455,-0.17004,0.063389,-0.45616,0.50773,-0.17111,0.063789,-0.45903,0.16253,-0.38311,0.12911,-0.048131,0.34636,-0.12264,-0.12341,-1.6127,0.54348,-0.20261,1.458,-0.51623,-0.51948,0.39197,1.9514,-0.65765,0.24517,-1.7643,0.62467,0.62861,-0.47431,-1.9966,-1.0296,0.34698,-0.12935,0.93083,-0.32958,-0.33166,0.25025,1.0534,-1.2747
-0.33955,-0.00081337,0.00024775,-0.68624,0.20902,0.0005007,0.1941,-0.059121,-0.00014162,-0.11948,0.21269,-0.064783,-0.00015518,-0.13093,0.037032,-0.48299,0.14711,0.0003524,0.29732,-0.084095,-0.092149,-1.694,0.51599,0.001236,1.0428,-0.29496,-0.32321,0.73395,1.4646,-0.44609,-0.0010686,-0.90156,0.255,0.27943,-0.63453,-2.2256,-1.0081,0.30707,0.00073556,0.62059,-0.17553,-0.19234,0.43678,1.532,-1.3245
-0.18028,-0.15759,0.044962,-0.092763,0.026466,0.023135,-0.055621,0.015869,0.013872,0.0081652,-0.0204,0.0058202,0.0050878,0.0029948,0.0017957,-0.46929,0.13389,0.11704,0.068893,0.041308,0.015151,-1.4656,0.41813,0.36551,0.21515,0.129,0.047314,1.0884,0.95436,-0.27228,-0.23802,-0.1401,-0.084005,-0.030811,-0.70878,-2.2135,-0.83887,0.23933,0.20921,0.12315,0.073839,0.027082,0.62301,1.9456,-1.267
-0.067491,-0.20596,0.055318,0.21509,-0.057771,-0.17629,-0.17029,0.045738,0.13957,-0.14576,-0.13056,0.035068,0.10702,-0.11176,0.088482,-0.35223,0.094606,0.2887,-0.3015,0.2387,0.18302,-0.99476,0.26719,0.81535,-0.8515,0.67414,0.51688,1.3944,0.50612,-0.13594,-0.41484,0.43323,-0.34299,-0.26298,-0.70946,-2.0037,-0.55771,0.1498,0.45713,-0.47739,0.37796,0.28979,0.78179,2.2079,-1.1234
-0.0077688,-0.12549,0.023203,0.19471,-0.036001,-0.58153,-0.12363,0.022859,0.36924,-0.5729,-0.099695,0.018433,0.29776,-0.46199,0.29334,-0.16229,0.030007,0.48471,-0.75207,0.47751,0.38507,-0.41376,0.076503,1.2358,-1.9174,1.2174,0.98174,1.5981,0.16962,-0.031362,-0.5066,0.78604,-0.49908,-0.40246,-0.65516,-1.6703,-0.22958,0.042449,0.68568,-1.0639,0.6755,0.54473,0.88676,2.2608,-0.92681
-0.0047738,0.051162,-0.056391,-0.092812,0.1023,-1.0964,0.055124,-0.060758,0.65116,-1.1813,0.045293,-0.049922,0.53503,-0.97058,0.57646,0.056189,-0.061932,0.66375,-1.2041,0.71514,0.5876,0.12819,-0.14129,1.5143,-2.747,1.6316,1.3406,1.6631,-0.043712,0.04818,-0.51636,0.93671,-0.55634,-0.45712,-0.56709,-1.2938,0.070717,-0.077945,0.83537,-1.5154,0.90005,0.73953,0.91744,2.0931,-0.71372
-0.059222,0.25519,-0.18244,-0.51237,0.36631,-1.5784,0.29425,-0.21036,0.90648,-1.82,0.24569,-0.17565,0.75687,-1.5196,0.87271,0.25459,-0.18201,0.7843,-1.5747,0.90434,0.75508,0.51367,-0.36723,1.5824,-3.1772,1.8246,1.5235,1.5787,-0.15151,0.10831,-0.46674,0.93711,-0.53817,-0.44935,-0.46563,-0.93948,0.28144,-0.20121,0.86702,-1.7408,0.99972,0.83472,0.86498,1.7452,-0.51475
-0.16396,0.4125,-0.34199,-0.90629,0.75138,-1.8904,0.50712,-0.42044,1.0578,-2.324,0.433,-0.35899,0.90319,-1.9844,1.1104,0.39146,-0.32455,0.81654,-1.794,1.0038,0.85712,0.68921,-0.57141,1.4376,-3.1585,1.7674,1.5091,1.3643,-0.18553,0.15381,-0.38699,0.85023,-0.47575,-0.40622,-0.36725,-0.64659,0.37189,-0.30832,0.77571,-1.7043,0.95364,0.81426,0.73614,1.2961,-0.34888
-0.29794,0.47349,-0.50559,-1.1471,1.2249,-1.9466,0.62338,-0.66564,1.0579,-2.5629,0.55117,-0.58854,0.93532,-2.266,1.2314,0.44308,-0.47312,0.75189,-1.8216,0.98991,0.87525,0.67075,-0.71622,1.1382,-2.7576,1.4986,1.325,1.0651,-0.17786,0.18992,-0.30182,0.73122,-0.39736,-0.35134,-0.28243,-0.42756,0.34863,-0.37226,0.59161,-1.4333,0.77889,0.68868,0.55361,0.83809,-0.22223
